713	543	502	499	477	10.211962779362997	0.009051299615650784	8.192602473228004E-5	10.212493896484375	0.011043369783983618	10.19528243395747	10.228376388549805	10.157814025878906	1.2195601618580241E-4	10.212263107299805	122	117	117	116	110	54.430334986472616	0.3617812507654161	0.1308856734053889	54.49629592895508	0.3617812507654161	54.430334986472616	54.915306091308594	53.59586715698242	0.1308856734053889	54.49629592895508	379	292	282	270	268	0.014408427917470153	0.01650278904745584	2.7234204634482844E-4	0.009960383176803589	0.01875046969984545	0.011315712729660282	0.27502086758613586	0.00437993835657835	3.515801139648223E-4	0.009934106841683388	0.0
685	639	599	449	390	10.222019290924072	0.004793155528009547	2.2974339915688482E-5	10.223031044006348	0.010005287312617333	10.203255364565345	10.229241371154785	10.175360679626465	1.0010577420802137E-4	10.221808433532715	118	109	108	106	105	54.53170768737793	0.25344720758236844	0.06423548703130015	54.570316314697266	0.25344720758236844	54.53170768737793	54.94225311279297	54.09233093261719	0.06423548703130015	54.56446838378906	389	291	271	263	232	0.01838655082573151	0.022733630753806775	5.168179672504292E-4	0.009525300934910774	0.008874174664948855	0.010270044311911981	0.08587010949850082	0.005496146623045206	7.875097598402013E-5	0.008494023233652115	40.71924304743271
740	520	513	459	352	10.204978307088217	0.009076745061504896	8.238730091155351E-5	10.20353889465332	0.010439167294385016	10.191729291667784	10.219735145568848	10.165451049804688	1.0897621380015778E-4	10.203060150146484	144	135	114	112	112	54.119265186543366	0.3922201553758932	0.15383665028308982	54.018882751464844	0.3922201553758932	54.119265186543366	54.85861587524414	53.42831039428711	0.15383665028308982	54.018882751464844	336	309	284	257	245	0.02079406002950337	0.024209065490922672	5.86078851943783E-4	0.00964785274118185	0.009699768013306716	0.01088727008461921	0.07209734618663788	0.005414816550910473	9.40854995119681E-5	0.008502771146595478	6.58660437066995
741	685	571	499	485	10.231993484497071	0.015690172835003728	2.4618152359228893E-4	10.237122535705566	0.017337067414239175	10.212608090225531	10.248658180236816	10.168814659118652	3.0057390652587384E-4	10.237041473388672	142	134	117	116	115	54.37642318725586	0.26618047532394024	0.07085204544367876	54.39277267456055	0.26618047532394024	54.37642318725586	54.93421936035156	53.87097930908203	0.07085204544367876	54.39011764526367	730	551	489	470	409	0.028709376603364943	0.029396544320961514	8.641568180142547E-4	0.011126313358545303	0.007994689899368074	0.010197524817780497	0.07254509627819061	0.0046812086366117	6.39150665870579E-5	0.01100224070250988	10.010813032170066
893	676	599	571	520	10.265571212768554	0.010547330775970651	1.1124618649773766E-4	10.266131401062012	0.012829617576906	10.249644078299191	10.288710594177246	10.203597068786621	1.6459908716965537E-4	10.264910697937012	122	117	114	112	111	55.585591049194335	0.23294842011979086	0.054264966436306586	55.66453170776367	0.23294842011979086	55.585591049194335	55.90412139892578	55.04193115234375	0.054264966436306586	55.658782958984375	458	339	262	260	238	0.014106331617924673	0.016209315019549496	2.6274189340299285E-4	0.009991409257054329	0.006124086086424596	0.009427387538821773	0.07335542142391205	0.004929449874907732	3.7504430393939325E-5	0.00860811397433281	0.0
860	615	467	462	427	10.255367452448064	0.014663279080497985	2.1501175339256983E-4	10.251760482788086	0.016948744069820654	10.236049800448948	10.288142204284668	10.196846008300781	2.8725992554428075E-4	10.23604965209961	200	113	113	112	105	55.800730257618184	0.3303543130683695	0.1091339721628743	55.865142822265625	0.3303543130683695	55.800730257618184	56.16259002685547	54.951419830322266	0.1091339721628743	55.865142822265625	930	790	464	399	391	0.023518541931278177	0.026008731635998122	6.764541213133696E-4	0.010683305561542511	0.006677628812195702	0.00958653184897005	0.06972780078649521	0.005223463289439678	4.4590726553466186E-5	0.008569139055907726	28.581585064493964
576	571	464	447	438	10.207880540327592	0.007380679401499422	5.4474428427717863E-5	10.208685874938965	0.01162662486866987	10.191572687753434	10.221811294555664	10.162361145019531	1.3517840583677267E-4	10.192509651184082	200	111	109	107	107	54.19012178693499	0.29428164145613234	0.08660168449811563	54.24119186401367	0.29428164145613234	54.19012178693499	54.581668853759766	53.26175308227539	0.08660168449811563	54.24119186401367	800	669	540	454	447	0.028120257891714573	0.02884324360824694	8.319327018446779E-4	0.010553508996963501	0.006880588177876089	0.009577818513071462	0.07189559936523438	0.005596942268311977	4.73424936735282E-5	0.010475978255271912	0.0
623	462	447	410	358	10.22053066889445	0.007364732209172975	5.423928051282984E-5	10.219634056091309	0.011313400577395438	10.205266695606465	10.236098289489746	10.170062065124512	1.2799303262461145E-4	10.219223976135254	117	113	109	108	106	54.13391426086426	0.28363522175067324	0.08044893901755357	54.19785690307617	0.28363522175067324	54.13391426086426	54.49228286743164	53.41282653808594	0.08044893901755357	54.19041442871094	772	679	590	530	501	0.016854832052356668	0.019158028898813444	3.6703007128777106E-4	0.010544195771217346	0.003972571251425264	0.008652261614207193	0.06793811172246933	0.0054392386227846146	1.5781322347650485E-5	0.008341562002897263	0.0
341	305	275	243	189	10.1874298768885	0.012239359193150943	1.498019134589685E-4	10.184938430786133	0.013782263805451583	10.178931719902334	10.212185859680176	10.14925479888916	1.8995079560306076E-4	10.183561325073242	118	111	110	108	106	54.17713401794433	0.24913808993134473	0.06206978785463881	54.10266876220703	0.24913808993134473	54.17713401794433	54.57710266113281	53.74506759643555	0.06206978785463881	54.09149169921875	329	310	287	280	251	0.020043500792235137	0.02327935686206793	5.419284559115091E-4	0.01002968568354845	0.009101277341878575	0.010895176184324859	0.07237634062767029	0.0048841736279428005	8.283324925379235E-5	0.010014994069933891	0.0
701	664	470	421	399	10.212007617950439	0.019060623666157406	3.633073745428798E-4	10.213170051574707	0.016511211426103116	10.195151515026804	10.257783889770508	10.1624755859375	2.726201027574781E-4	10.210243225097656	219	200	138	120	114	54.32638239860535	0.2921120959930463	0.08532947662545066	54.261314392089844	0.2921120959930463	54.32638239860535	54.759239196777344	53.909542083740234	0.08532947662545066	54.23980712890625	388	367	349	291	281	0.009648788045963337	6.695083486574606E-4	4.482414289220398E-7	0.0097919637337327	0.004152432760251941	0.008674227705310197	0.0680851861834526	0.004313689190894365	1.7242697828413556E-5	0.00832644198089838	11.33022771786547
501	483	467	460	419	10.220670461654663	0.008682823083500107	7.53914166993623E-5	10.222724914550781	0.011958227725358393	10.204014607358506	10.239014625549316	10.171009063720703	1.4299921033153015E-4	10.220321655273438	126	119	111	105	104	54.79894836425781	0.2882051260874701	0.08306219470309455	54.89235305786133	0.2882051260874701	54.79894836425781	55.22788619995117	54.352569580078125	0.08306219470309455	54.8662223815918	669	441	440	419	409	0.015817086466334083	0.017303039164237765	2.993951643191459E-4	0.01072697900235653	0.005533980679884095	0.009277985508542091	0.07068337500095367	0.004797273315489292	3.062494216533043E-5	0.008556729182600975	11.827533569943212
380	328	300	262	213	10.225776447969324	0.010122499395999629	1.0246499402201284E-4	10.227913856506348	0.011641977772744531	10.21501171854882	10.252730369567871	10.179404258728027	1.3553564646107773E-4	10.227909088134766	105	103	102	102	102	55.875300369262696	0.21382974483590522	0.04572315977658834	55.904266357421875	0.21382974483590522	55.875300369262696	56.187339782714844	55.36637878417969	0.04572315977658834	55.902915954589844	739	681	614	467	461	0.02203414048999548	0.02482390323536772	6.162261718389E-4	0.010502316989004612	0.005547713302317966	0.00918087060067882	0.06940122693777084	0.004848806653171778	3.077712288471571E-5	0.010443398728966713	0.0
694	513	427	417	413	10.221307581121271	0.01292292287056038	1.6700193551845256E-4	10.220407485961914	0.012934090807028653	10.203905239911146	10.243260383605957	10.169496536254883	1.672907050044631E-4	10.203490257263184	120	111	109	109	108	55.082453689575196	0.6312754162228233	0.39850865112729883	55.24656677246094	0.6312754162228233	55.082453689575196	55.88905715942383	54.20761489868164	0.39850865112729883	55.191917419433594	299	279	275	274	270	0.013955970398253865	0.015819037676163862	2.502419529998918E-4	0.009836947545409203	0.005719454160258687	0.00906799135002013	0.07051257789134979	0.00519450893625617	3.27121558913004E-5	0.008313353173434734	0.0
751	741	721	660	420	10.21068361070421	0.010742942858364612	1.154108212580872E-4	10.208361625671387	0.011454912573525461	10.19046828326057	10.222904205322266	10.15300178527832	1.312150220671117E-4	10.190020561218262	114	114	113	112	112	54.62877624511719	0.5614445876399414	0.3152200249901839	54.6744384765625	0.5614445876399414	54.62877624511719	55.46257781982422	53.76626205444336	0.3152200249901839	54.664894104003906	831	539	469	421	376	0.024708139710128307	0.02632209633331574	6.928527553803538E-4	0.010503538884222507	0.0077348227250596275	0.009847741606828466	0.0702163502573967	0.0043062567710876465	5.982748258809884E-5	0.010395186953246593	15.14293112687081
841	637	627	497	492	10.201460944281685	0.011938557393069076	1.4252915262760428E-4	10.2022066116333	0.012790890830643213	10.179132782703062	10.221139907836914	10.145975112915039	1.6360688824143261E-4	10.179194450378418	1099	583	401	399	318	54.40224117702908	0.11230371983457932	0.012612125488683686	54.431251525878906	0.28476459479457	54.25619888305664	54.54353713989258	53.44898986816406	0.08109087444851563	54.337642669677734	638	559	481	450	432	0.027659085020422934	0.027421311903108623	7.519283464875667E-4	0.011159486137330532	0.006628230794748556	0.009561465145533632	0.07132000476121902	0.005523036699742079	4.3933443468453075E-5	0.011118597351014614	2.0848136682376945
986	750	488	421	368	10.214360809326172	0.00738538760772685	5.454395011636533E-5	10.215815544128418	0.011962952355038203	10.197189823590188	10.22636890411377	10.159337997436523	1.4311222904891407E-4	10.215089797973633	127	125	112	112	110	54.18117095947266	0.3100543553515369	0.09613370327245711	54.147300720214844	0.3100543553515369	54.18117095947266	54.725399017333984	53.705902099609375	0.09613370327245711	54.14507293701172	791	734	682	577	481	0.023999188509252336	0.02583869610300303	6.67638216303344E-4	0.011192245408892632	0.006901991753977616	0.0099087183064382	0.06999938189983368	0.005786287598311901	4.7637490171975015E-5	0.008723153732717037	0.0
563	449	432	389	359	10.216656684875488	0.009757871843879915	9.521606292158442E-5	10.214287757873535	0.01236532113971217	10.202829223895362	10.234651565551758	10.16598129272461	1.5290116688821266E-4	10.203306198120117	124	118	117	114	110	54.65518814086914	0.35781337882269	0.12803041406450985	54.643882751464844	0.35781337882269	54.65518814086914	55.30785369873047	54.11394119262695	0.12803041406450985	54.642539978027344	333	330	319	226	224	0.01370992266262571	0.015178728596832069	2.3039380181628764E-4	0.00983468908816576	0.005531848874058907	0.009187193327474905	0.07154832780361176	0.004879306070506573	3.0601351965426795E-5	0.009801927022635937	0.0
810	700	614	530	500	10.214628219604492	0.016665609225962195	2.7774253087247617E-4	10.216580390930176	0.01668210012275249	10.196702823406312	10.246162414550781	10.159317016601562	2.782924645055386E-4	10.21646499633789	144	120	112	108	104	55.5999779510498	0.5847862094456605	0.34197491075782394	55.7154426574707	0.5847862094456605	55.5999779510498	56.33502197265625	53.9479866027832	0.34197491075782394	55.70466995239258	400	341	252	250	249	0.019997263917078574	0.023377771772895316	5.46520213065581E-4	0.010213196277618408	0.009042836273745077	0.010862223388123437	0.07413390278816223	0.005900138057768345	8.177288787375976E-5	0.010133927688002586	57.86332709734569
680	651	563	528	481	10.158021831512452	0.008806746236890513	7.75587792809852E-5	10.160481452941895	0.013093151821043569	10.13919746197336	10.171819686889648	10.098509788513184	1.7143062460889654E-4	10.15892219543457	130	123	111	109	109	55.39711601257324	0.6060813810284252	0.3673346404293231	55.66851806640625	0.6060813810284252	55.39711601257324	56.126888275146484	54.0946159362793	0.3673346404293231	55.62893295288086	1019	732	549	521	510	0.031701320989264384	0.03224750847405506	0.0010399018027842531	0.010713288560509682	0.008881076228849675	0.010548468139179113	0.08649055659770966	0.006253562401980162	7.887351498263877E-5	0.008675889112055302	0.0
703	650	525	516	451	10.193714904785157	0.00822285977834788	6.761542293437136E-5	10.19444465637207	0.010654819071911672	10.173564458134198	10.209568977355957	10.14610481262207	1.1352516945517272E-4	10.19233512878418	117	114	114	114	111	54.34124176025391	0.1994410519588125	0.03977673320643775	54.378089904785156	0.1994410519588125	54.34124176025391	54.72138977050781	53.99980926513672	0.03977673320643775	54.37655258178711	400	351	291	258	237	0.014423477497917635	0.01647409251760523	2.7139572427861653E-4	0.010141646489501	0.00595838008944846	0.00941190054346072	0.07177767157554626	0.005645963829010725	3.550229329033584E-5	0.008519326336681843	12.710408069963053
494	489	435	387	385	10.166674907390888	0.0060448852281106144	3.654063742102992E-5	10.167516708374023	0.01089322366456857	10.149072822771574	10.174666404724121	10.114479064941406	1.1866232180631673E-4	10.149855613708496	118	112	110	108	108	54.56568092346191	0.4103797021938442	0.1684114999727082	54.5075798034668	0.4103797021938442	54.56568092346191	55.29753112792969	53.84014892578125	0.1684114999727082	54.49860382080078	371	361	327	301	253	0.014288877423566122	0.01704756583134503	2.906195007740426E-4	0.009687338024377823	0.00598933099205305	0.009198813670021257	0.07352191209793091	0.005297454539686441	3.5872085732367174E-5	0.009671034291386604	0.23328503779578505
330	310	279	261	223	10.162529916474313	0.008442533696849816	7.127637522244461E-5	10.161674499511719	0.010901233340338011	10.150934219360352	10.187418937683105	10.122224807739258	1.1883688834049704E-4	10.150802612304688	122	116	113	112	112	54.02411682751714	0.18063917762711726	0.032630512493801216	53.9627685546875	0.18063917762711726	54.02411682751714	54.40958786010742	53.787559509277344	0.032630512493801216	53.9627685546875	342	294	273	252	246	0.018509375929300274	0.021194573252488337	4.4920993535509405E-4	0.010220744647085667	0.007769043579564835	0.010336363555923584	0.0712808147072792	0.005586795508861542	6.035803814117759E-5	0.010215038433670998	42.78095226097375
