973	829	674	350	346	9.569470405578613	0.005047178604277837	2.5474011863479973E-5	9.567432403564453	0.011686082242294485	9.550352609327515	9.581171035766602	9.508735656738281	1.3656451817367052E-4	9.551273345947266	111	108	107	104	104	42.535923614501954	0.22387273407892794	0.050119001063974385	42.542762756347656	0.22387273407892794	42.535923614501954	42.848915100097656	42.0097541809082	0.050119001063974385	42.53594970703125	2.514732803685734
540	450	450	440	438	9.572956085205078	0.008127674755711075	6.605909693462309E-5	9.573332786560059	0.010769673690507804	9.555895766748591	9.583702087402344	9.519211769104004	1.1598587140001597E-4	9.555596351623535	112	108	107	102	102	42.81296417236328	0.22729988584733143	0.0516652381062099	42.85360336303711	0.22729988584733143	42.81296417236328	43.19557571411133	42.309356689453125	0.0516652381062099	42.84539794921875	3.1177043603641486
851	741	740	461	449	9.578174167209202	0.009683228587158263	9.376491587115903E-5	9.5799560546875	0.011388117468188007	9.556753521781346	9.593917846679688	9.52996826171875	1.2968921946924884E-4	9.55683708190918	1000	809	793	501	408	42.82855911254883	0.12523826772957147	0.015684623703903826	42.837799072265625	0.10891623517301592	42.79631477355957	42.98395538330078	42.6322021484375	0.011862746284263712	42.80809783935547	3.6973513657077524
642	620	537	530	514	9.576303164164225	0.008109451748309801	6.57632076581649E-5	9.576204299926758	0.011047354664935033	9.559325465807808	9.589239120483398	9.519286155700684	1.2204404509286182E-4	9.558856010437012	110	102	102	102	102	42.636482705875316	0.28196471125824285	0.07950409839494427	42.6511344909668	0.28196471125824285	42.636482705875316	43.132720947265625	41.90530776977539	0.07950409839494427	42.6511344909668	39.918812414194555
732	618	559	499	484	9.578266663984818	0.005534734856149002	3.063328992787071E-5	9.577385902404785	0.009574772904253405	9.561681370222544	9.58901596069336	9.532565116882324	9.16762761680252E-5	9.561972618103027	110	101	101	101	101	42.970980118732065	0.33486403105805745	0.11213391929645168	43.004981994628906	0.33486403105805745	42.970980118732065	43.3712043762207	42.13187789916992	0.11213391929645168	43.004981994628906	2.1229265186572444
718	632	460	457	420	9.570704460144043	0.006489710641715036	4.2116344213189386E-5	9.570751190185547	0.010100469162723029	9.552903003189675	9.57911205291748	9.523530006408691	1.0201947730711885E-4	9.570745468139648	184	116	108	106	106	42.89102188421755	0.27579026321206873	0.07606026928258215	42.91135025024414	0.27579026321206873	42.89102188421755	43.37730026245117	42.1518669128418	0.07606026928258215	42.91135025024414	3.0590989962531676
831	581	498	490	459	9.577674102783202	0.010693021159409505	1.1434070151557938E-4	9.579727172851562	0.013197938735699574	9.558911408450045	9.617496490478516	9.518921852111816	1.7418558687127923E-4	9.579526901245117	205	130	112	111	110	42.56711679575395	0.12434868954191067	0.015462596590790483	42.56874465942383	0.12434868954191067	42.56711679575395	42.79826354980469	42.322933197021484	0.015462596590790483	42.56874465942383	11.763103372882412
809	761	552	344	340	9.580751592462713	0.00975590931138351	9.517776649193945E-5	9.58175277709961	0.012024790136706534	9.562691260631416	9.601560592651367	9.500312805175781	1.4459557783183473E-4	9.562633514404297	104	104	102	102	102	42.5124008178711	0.27259351978341556	0.07430722702791136	42.47211456298828	0.27259351978341556	42.5124008178711	43.12921905517578	42.0357780456543	0.07430722702791136	42.462120056152344	2.290536571292428
1162	538	500	392	358	9.578503396775988	0.00704217271132479	4.9592196496127545E-5	9.576683044433594	0.011684514518747049	9.56315318727202	9.621334075927734	9.524754524230957	1.3652787953881057E-4	9.562499046325684	112	103	102	102	101	42.781358757797555	0.23416000190201813	0.05483090649075314	42.764163970947266	0.23416000190201813	42.781358757797555	43.2852668762207	42.329078674316406	0.05483090649075314	42.764163970947266	6.828485250197029
700	648	561	540	499	9.582629013061524	0.004264546810215073	1.8186359496515556E-5	9.58427906036377	0.009473785122921342	9.56527140669813	9.589326858520508	9.537909507751465	8.975260455528575E-5	9.582755088806152	111	107	107	106	103	42.490667771319956	0.15637309374675737	0.024452544447932167	42.53329849243164	0.15637309374675737	42.490667771319956	42.72074508666992	42.176944732666016	0.024452544447932167	42.53329849243164	1.674424135330755
783	711	580	500	385	9.576013459099663	0.005551102136409923	3.0814734928854807E-5	9.575492858886719	0.009375245368202874	9.560363616088743	9.586804389953613	9.532031059265137	8.789522571400944E-5	9.560537338256836	121	115	112	110	108	42.530391235351566	0.29338852380066194	0.08607682589793159	42.553382873535156	0.29338852380066194	42.530391235351566	43.08951950073242	41.98134994506836	0.08607682589793159	42.535606384277344	21.477842258965204
247	240	240	204	200	9.545481436593192	0.009370757361074422	8.781109352013049E-5	9.546110153198242	0.012520592452780342	9.534023528196373	9.570651054382324	9.498753547668457	1.5676523536862003E-4	9.534335136413574	123	114	112	109	107	42.35732780456543	0.19313221403915914	0.03730005209966758	42.35888671875	0.19313221403915914	42.35732780456543	42.668174743652344	41.902320861816406	0.03730005209966758	42.35458755493164	4.304912498341508
650	530	521	489	406	9.582936720414596	0.0057325494582939306	3.286212329178604E-5	9.583910942077637	0.010061361561572215	9.564356796203121	9.592578887939453	9.532156944274902	1.012309964726829E-4	9.563956260681152	111	103	102	102	101	42.73734825134277	0.3057140047009339	0.09346105267028262	42.767765045166016	0.3057140047009339	42.73734825134277	43.20610809326172	41.83794403076172	0.09346105267028262	42.76150131225586	0.8055488842653514
821	702	639	400	381	9.581384485418146	0.005650545769134112	3.192866748907942E-5	9.582352638244629	0.011033613280665502	9.562344041297106	9.589109420776367	9.525464057922363	1.2174062202727817E-4	9.562751770019531	116	115	114	110	110	42.30967254638672	0.25114864319185254	0.06307564097710847	42.40235900878906	0.25114864319185254	42.30967254638672	42.54734802246094	41.536685943603516	0.06307564097710847	42.39340591430664	0.5992059763031379
751	740	524	437	410	9.585038618607955	0.007561683863629321	5.717906285347206E-5	9.58501148223877	0.010936155866991275	9.564208212537165	9.59861946105957	9.529708862304688	1.1959950514712768E-4	9.564462661743164	174	112	111	110	107	42.74934052447883	0.1652314983600131	0.02730144805029501	42.7829475402832	0.1652314983600131	42.74934052447883	43.01450729370117	42.45265579223633	0.02730144805029501	42.7829475402832	0.9783647078766209
969	341	230	218	210	9.590755920410157	0.04389675402075308	0.0019269250135585017	9.58006763458252	0.043896854410511076	9.569177828337017	9.774727821350098	9.443709373474121	0.0019269338271376056	9.563153266906738	106	106	105	103	102	42.34894317626953	0.26362723829033613	0.06949932076858967	42.371856689453125	0.26362723829033613	42.34894317626953	42.805057525634766	41.64821243286133	0.06949932076858967	42.371826171875	5.682161995868239
940	889	418	370	344	10.832516352335611	0.8519915464244413	0.7258895951787109	10.734057426452637	0.880604163122979	9.789634761496336	12.197088241577148	7.333593368530273	0.7754636921095222	10.66073989868164	238	115	110	109	109	43.238731773532166	1.6991506144580328	2.8871128106131105	42.423709869384766	1.6991506144580328	43.238731773532166	45.70782470703125	40.85810470581055	2.8871128106131105	42.423709869384766	21.954362191337648
724	534	529	507	481	9.90878062778049	0.5039081943412899	0.25392346832429913	9.599231719970703	0.5834608551670613	9.63688481117878	12.49135971069336	7.345521450042725	0.34042656951227845	9.567473411560059	251	125	118	116	111	41.122582244873044	0.7213699609539744	0.5203746205667386	41.30009841918945	0.7213699609539744	41.122582244873044	41.96580123901367	39.124507904052734	0.5203746205667386	41.29840850830078	1.796562832780751
426	360	280	235	233	9.572594165802002	0.008837231034386503	7.809665235512395E-5	9.572721481323242	0.010950552841471327	9.561231028082911	9.588826179504395	9.510191917419434	1.1991460753385575E-4	9.572580337524414	111	107	106	106	106	41.236731719970706	0.26621959454598504	0.07087287252022866	41.2332649230957	0.26621959454598504	41.236731719970706	41.69047546386719	40.56168746948242	0.07087287252022866	41.23285675048828	8.693286767451394
673	579	549	543	517	9.578208541870117	0.007492044997635221	5.6130738246590934E-5	9.57950210571289	0.010795777895143169	9.55988188100055	9.589983940124512	9.52900218963623	1.1654882036126188E-4	9.57810115814209	119	109	107	106	104	41.516607971191405	0.2417846567758803	0.05845982025223024	41.59889602661133	0.2417846567758803	41.516607971191405	41.88713073730469	40.982154846191406	0.05845982025223024	41.59339141845703	12.311804984678542
667	620	540	436	370	9.582238674163818	0.012256665949906643	1.502258602076009E-4	9.58397102355957	0.013949183406492576	9.564132846485485	9.605344772338867	9.513585090637207	1.9457971770796783E-4	9.583073616027832	999	702	698	610	400	41.3835203382704	0.23933744904065393	0.057282414513287624	41.353511810302734	0.17504133772501354	41.360744943424145	41.76197052001953	41.08662796020508	0.030639469912562247	41.353511810302734	33.94047658969077
379	292	290	278	258	9.593592643737793	0.016574287820146805	2.7470701674506666E-4	9.592768669128418	0.020917277849850615	9.57082854398349	9.642292022705078	9.50390338897705	4.375325126478511E-4	9.57067584991455	131	116	111	108	106	41.55206954956055	0.3525427960993412	0.12428642308154164	41.498355865478516	0.3525427960993412	41.55206954956055	42.44755172729492	41.11127853393555	0.12428642308154164	41.493141174316406	76.32069885014816
549	513	486	440	431	9.578190456737172	0.009109342319293163	8.298011749006532E-5	9.578573226928711	0.010440228717379733	9.561364544548004	9.591509819030762	9.536274909973145	1.0899837567120045E-4	9.561412811279297	200	111	104	103	102	41.41713208568339	0.19748577618948573	0.03900063179716365	41.431644439697266	0.19748577618948573	41.41713208568339	41.73945617675781	41.00495529174805	0.03900063179716365	41.431644439697266	16.87007501775775
672	551	540	408	401	9.579470104641384	0.010083500992693782	1.0167699226965649E-4	9.5797119140625	0.011763042397998089	9.563775883566949	9.615459442138672	9.5350341796875	1.3836916645710063E-4	9.563549041748047	114	107	106	103	102	41.482790603637696	0.16055670442497755	0.025778455335809608	41.45931625366211	0.16055670442497755	41.482790603637696	41.86152267456055	41.23799514770508	0.025778455335809608	41.455772399902344	1.873014078688723
295	258	240	221	220	9.583130925893784	0.010905421954855296	1.189282280134399E-4	9.58242130279541	0.012507417205821873	9.57100065436373	9.605460166931152	9.540623664855957	1.5643548516048906E-4	9.58224868774414	119	119	118	112	109	41.23444488525391	0.12268082674921836	0.01505058525187173	41.20658874511719	0.12268082674921836	41.23444488525391	41.47971725463867	41.06174850463867	0.01505058525187173	41.2014274597168	36.52062191487955
289	258	230	229	212	9.588278568152225	0.0139676258925088	1.9509457307308225E-4	9.587552070617676	0.01398196645400456	9.575173266598435	9.615328788757324	9.533126831054688	1.9549538592090885E-4	9.574995040893555	113	112	110	109	104	41.16057127349231	0.44025256446697153	0.19382232051974493	41.00627136230469	0.44025256446697153	41.16057127349231	41.96242141723633	40.64449691772461	0.19382232051974493	41.00627136230469	3.0632682625929184
383	375	243	231	231	9.59996121270316	0.019093229389437354	3.6455140851767424E-4	9.596389770507812	0.025402070987357278	9.576090888433203	9.666034698486328	9.485784530639648	6.452652104467384E-4	9.596132278442383	122	111	110	109	102	41.61571697312959	0.2515237412839772	0.0632641924294891	41.68976593017578	0.2515237412839772	41.61571697312959	41.92107009887695	41.06258010864258	0.0632641924294891	41.68976593017578	0.7956200305398861
678	630	470	431	410	9.593324899673462	0.007045211973665024	4.963501175387302E-5	9.592957496643066	0.009930613350843278	9.578904709184027	9.604219436645508	9.54956340789795	9.861708152394674E-5	9.592950820922852	102	102	101	101	101	41.38391792297363	0.18697689877224966	0.03496036067448809	41.372291564941406	0.18697689877224966	41.38391792297363	41.757808685302734	41.10284423828125	0.03496036067448809	41.371665954589844	11.671627136762382
570	560	490	488	410	9.587107340494791	0.010294827491355848	1.0598347307677614E-4	9.586522102355957	0.011406206844157617	9.569358639221813	9.602995872497559	9.538872718811035	1.301015545717081E-4	9.568556785583496	111	108	103	103	103	41.452460697719026	0.3866332095267094	0.14948523870892436	41.48299789428711	0.3866332095267094	41.452460697719026	42.05552291870117	40.638038635253906	0.14948523870892436	41.48299789428711	2.843162538842411
760	521	440	399	381	9.593619173223322	0.009052477931809196	8.19473567058925E-5	9.59251880645752	0.012200148430507018	9.573371337010311	9.617283821105957	9.539389610290527	1.4884362172640288E-4	9.572962760925293	121	113	110	110	110	41.3701993560791	0.4297808365747249	0.18471156748687037	41.429847717285156	0.4297808365747249	41.3701993560791	41.97078323364258	40.63648223876953	0.18471156748687037	41.3985595703125	22.45225357512561
1119	714	558	469	409	9.600806522369385	0.009575522247517895	9.169062631271016E-5	9.600143432617188	0.011437850788659441	9.57974614981215	9.619427680969238	9.550704956054688	1.308244306636374E-4	9.600049018859863	202	187	114	113	111	41.503628174463906	0.29493918083906034	0.08698912039401595	41.48624038696289	0.29493918083906034	41.503628174463906	42.1214485168457	40.88334274291992	0.08698912039401595	41.482139587402344	12.76461469369644
782	516	437	423	400	9.598339478174845	0.008307060645224655	6.900725656344025E-5	9.598408699035645	0.01363173722574288	9.578400241218597	9.617873191833496	9.531990051269531	1.858242597917042E-4	9.597986221313477	110	107	104	103	103	41.378283920288084	0.2562609551959204	0.06566967715792553	41.33250045776367	0.2562609551959204	41.378283920288084	41.97702407836914	40.979068756103516	0.06566967715792553	41.330848693847656	75.41633175205489
720	590	569	559	539	9.591684055328368	0.008432861762584943	7.111315750686723E-5	9.592185020446777	0.013849071415905759	9.56888049648654	9.60408878326416	9.51900863647461	1.9179677908285795E-4	9.59109115600586	1001	600	510	500	400	41.728592766655815	0.20764793511448432	0.04311766495730909	41.722957611083984	0.2211415878787536	41.6184991200765	42.038230895996094	41.075904846191406	0.0489036018895365	41.645965576171875	2.4669119689543555
768	569	549	421	418	9.58713107638889	0.006044165534636946	3.653193701009311E-5	9.587442398071289	0.01013838180579334	9.569019908277095	9.595359802246094	9.533796310424805	1.0278678564004143E-4	9.56890869140625	186	114	112	110	106	41.487036958032725	0.18838985761314528	0.03549073845150116	41.54314422607422	0.18838985761314528	41.487036958032725	41.74639129638672	41.097618103027344	0.03549073845150116	41.54314422607422	2.7946517260859056
